Fri Nov 13 18:01:35 +0000 2020,1327310658451501056,E o Arthur do Val q soltou umas boas ?????
Fri Nov 13 18:00:52 +0000 2020,1327310474837372928,@RodrigoMinet @arthurmoledoval Arthur ficou fora do debate de hoje devido à regra acordada com as campanhas de que apenas os quatro primeiros colocados na última pesquisa Datafolha pré-debate seriam convidados.... - Veja mais em https://t.co/QMWw3IY647
Fri Nov 13 18:00:01 +0000 2020,1327310263033458689,"📊 SÃO PAULO - Paraná Pesquisas - 10 a 12/11

🔵 Bruno Covas (PSDB) - 30,8%
🟠 Guilherme Boulos (PSOL) - 15,2%
🟢 Celso Russomanno (REP) - 12,9%
🟡 Márcio França (PSB) - 11,8%
🟣 Arthur do Val (PATRI) - 5,2%

B/N - 8,9%
NS/NR - 6,3%"
Fri Nov 13 17:55:17 +0000 2020,1327309072954220547,@ricadrigs @arthurmoledoval Arthur ficou fora do debate de hoje devido à regra acordada com as campanhas de que apenas os quatro primeiros colocados na última pesquisa Datafolha pré-debate seriam convidados.... - Veja mais em https://t.co/QMWw3IY647
Fri Nov 13 17:53:11 +0000 2020,1327308544736104448,"@Luizsccp014 existe sim, o povo que não dá atenção... 2018 mesmo teve o Amoedo e ngm ligou pro cara, dúvido que ele ia ser tão fudido igual o lula ou Bolsonaro... vamo ver aí em 2022, quem sabe o Sérgio Moro ou o Arthur do Val não pinta aí, seria uma boa"
Fri Nov 13 17:45:35 +0000 2020,1327306630275411969,"Quebrando o Tabu entrevistando Arthur do Val. Spotniks dá aula! Parabéns, @rodrigodasilva! https://t.co/Bn53Iw5RID"
Fri Nov 13 17:40:51 +0000 2020,1327305441236414464,"Esse é o respeito que o MBL, do vereador Fernando Holiday (último da direita) e o Arthur do Val ""Mamãe Faltei"" demonstram á mulheres #EleicoesMunicipais2020 #arthurdoval51 #eleiçoes2020 https://t.co/HK7muVHIv7"
Fri Nov 13 17:38:16 +0000 2020,1327304788686594050,@NarizDePinoquia @FernandoHoliday @alokoficial @oficialharielmc Arthur Do Val nem chegou a citar esses bailes de faculdade particular em relação à esses caminhões. Só com favela msm q acha q existe
Fri Nov 13 17:33:02 +0000 2020,1327303472748896257,Candidato do PT sendo estraçalhado pelo Arthur do Val. Só rio kkkkkkk
Fri Nov 13 17:31:15 +0000 2020,1327303023383678980,@2022Enquetes Mas este Arthur do Val está lá na lanterna.
Fri Nov 13 17:30:31 +0000 2020,1327302837978746880,"@CNNBrasil Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:30:27 +0000 2020,1327302820995928065,"@miya_viku O Arthur do Val ninguém leva, por isso vai perder. A esperança dele é que na próxima eleição o público dele tenha idade pra votar"
Fri Nov 13 17:30:13 +0000 2020,1327302764624535554,"@roxmo Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:29:59 +0000 2020,1327302704314667020,"@Val_Ce1 @roxmo Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:29:23 +0000 2020,1327302551532867587,"@Anitta Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:28:48 +0000 2020,1327302407102083072,"@Anitta Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:27:27 +0000 2020,1327302068978278405,"@ravoxbrasil Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Rwvox é Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:27:15 +0000 2020,1327302015442165760,"graças a deus o bruno não vai poder ir votar no domingo 

MENOS UM VOTO PRO ARTHUR DO VAL 

vo solta rojao"
Fri Nov 13 17:27:03 +0000 2020,1327301967530643456,"@cartacapital Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:27:01 +0000 2020,1327301958819082240,"arthur do val jura que tem cu pra ser prefeito de sp 
ele jura"
Fri Nov 13 17:26:40 +0000 2020,1327301867752263680,"@gugachacra Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:26:31 +0000 2020,1327301830230020103,"@andreolifelipe @gugachacra Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:26:12 +0000 2020,1327301751796543488,"Não compactuo com as ideias do Arthur do val, mas adorei ele debatendo contra o russomano, russomano chega ser ridiculo"
Fri Nov 13 17:26:06 +0000 2020,1327301728912486400,"@cartacapital Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:25:37 +0000 2020,1327301604740128770,"@roxmo Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:25:28 +0000 2020,1327301569788915717,"@diogomainardi Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 17:24:06 +0000 2020,1327301223016493057,"@UOL https://t.co/RA6t1Nt5Z0

Domingo Vote Arthur do Val para prefeito de São Paulo #VaiDar51"
Fri Nov 13 17:22:00 +0000 2020,1327300696903999491,"@tatari25 a conversa começou com ele defendendo o arthur do val, queria que fosse tudo uma grande brincadeira"
Fri Nov 13 17:21:21 +0000 2020,1327300533233856516,@UrsalinoAL A República colocou Kim Kataguiri e Arthur do Val na Câmara dos Deputados
Fri Nov 13 17:21:12 +0000 2020,1327300495220887552,C o Arthur do Val ganhar em SP ele libera a maconha ?
Fri Nov 13 17:20:46 +0000 2020,1327300385397239811,Queria mt ser de SP pra votar no Arthur do Val
Fri Nov 13 17:18:25 +0000 2020,1327299793882914817,a pessoa que chama o mamãe falei de Arthur do Val não tem meu respeito
Fri Nov 13 17:17:03 +0000 2020,1327299449803116544,"@g1 https://t.co/RA6t1Nt5Z0

Domingo Vote Arthur do Val para prefeito de São Paulo #VaiDar51"
Fri Nov 13 17:16:01 +0000 2020,1327299187864707075,"@tvcultura @GuilhermeBoulos @arthurmoledoval https://t.co/RA6t1Nt5Z0

Domingo Vote Arthur do Val para prefeito de São Paulo #VaiDar51"
Fri Nov 13 17:14:23 +0000 2020,1327298779909926912,"@Corinthians https://t.co/RA6t1Nt5Z0

Domingo Vote Arthur do Val para prefeito de São Paulo #VaiDar51"
Fri Nov 13 17:13:03 +0000 2020,1327298443669336066,"@ultranol @Guribelima1406 @larii_loops @henrique_oca @samiabomfim @GadoDecider Ele mesmo se define como direita e diz se opor à extrema esquerda..... Significa

https://t.co/WRAr3NIwUO"
Fri Nov 13 17:12:33 +0000 2020,1327298316678344705,"@VinCrispim @gustafbourges @tvcultura @GuilhermeBoulos @celsorussomanno Cada um tem as suas preferências. Não há nada de errado com o Arthur do Val, e ele está longe de ser o pior candidato."
Fri Nov 13 17:07:57 +0000 2020,1327297158949851138,Arthur do Val deve estar muita feliz de pagar por cagada de empresa privada pq ele não usou dinheiro do fundo eleitoral 🤪 https://t.co/x7dtqPFbdG
Fri Nov 13 17:06:43 +0000 2020,1327296848437112835,"eu me recuso a acreditar que o arthur do val usou faroeste caboclo pra fazer campanha, devia ser crime cultural"
Fri Nov 13 17:03:01 +0000 2020,1327295918757081093,@lnunesjr Jamaisss!! Arthur do Val no segundo turno!!🙏👊
Fri Nov 13 16:59:29 +0000 2020,1327295028256002050,Acho incrível a quantia de pessoas que real vão votar no Arthur do Val só pelos comentários desse post https://t.co/12X7ORTerj
Fri Nov 13 16:59:06 +0000 2020,1327294932256698369,"O Spotniks é muito esperto, traz gente do Quebrando Tabu pra entrevistar o Arthur do Val. Faz documentário sobre as benesses do capitalismo sem falar que foi o capitalismo.

Traz juízo pra cabeça das pessoas sem elas nem saberem."
Fri Nov 13 16:58:59 +0000 2020,1327294903794225152,"@gleisi @PauloOpuszka13 @DelPedroFilipe Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:58:53 +0000 2020,1327294879194632192,"@LuizEduardoBri8 @paidepusheens @luide o rolê do celtinha não começou com ele, e sim com o arthur do val apontando pro celtinha e dizendo 'ah la o boulos tem um celta ele não consegue aumentar o patrimonio dele como vai aumentar o da cidade' o que veio depois é consequencia"
Fri Nov 13 16:58:32 +0000 2020,1327294789558165506,"@bandsports Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:58:12 +0000 2020,1327294706171174915,"@diogomainardi Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:57:23 +0000 2020,1327294500511903748,"Acho engraçado como os jovens de apartamento acham que o Arthur do Val é o principal rival do Boulos nessa eleição de SP

O cara malemá disputa com a Joice, quem dirá com quem está acima dos 10%"
Fri Nov 13 16:57:05 +0000 2020,1327294425110892544,"Arthur do Val se vangloriando porque não tem rejeição. Claro que não tem rejeição, ninguém o conhece!"
Fri Nov 13 16:56:57 +0000 2020,1327294392735047681,"@jairbolsonaro Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:56:31 +0000 2020,1327294283662176259,"@CarlaZambelli38 Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51
Em São Paulo votem Arthur do Val Prefeito 51"
Fri Nov 13 16:55:32 +0000 2020,1327294034105274369,"@CarlaZambelli38 Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:55:24 +0000 2020,1327293999972044800,"@pravato @janainalimasp @joannadouat @rafaelromerobr @Mathector @NairaSathiyo Vote no vereador Arthur do val é 51, tem boas propostas para a camara."
Fri Nov 13 16:54:55 +0000 2020,1327293881189359618,"@aguedescartoon Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:54:20 +0000 2020,1327293731553374208,"@DaniloGentili Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:54:00 +0000 2020,1327293649412034560,@viviandradet Assiste uma entrevista do Arthur do Val.
Fri Nov 13 16:53:39 +0000 2020,1327293562275450888,"@JoseMedeirosMT Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:51:54 +0000 2020,1327293121642835969,DETALHE: são vídeos apoiando o arthur do val .......
Fri Nov 13 16:51:10 +0000 2020,1327292936976031744,"@leandroruschel Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:51:00 +0000 2020,1327292893053247489,"@conexaopolitica Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:50:23 +0000 2020,1327292737587130370,"@o_antagonista Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Arrancada51 
#Domingoe51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:48:40 +0000 2020,1327292304806309889,@TonSousa__ Veja o flow cast com o candidato Arthur do Val
Fri Nov 13 16:48:13 +0000 2020,1327292192877146114,@Magnus_367 @Guhhzin_ kkkkkk só o Arthur do Val q é bonzinho
Fri Nov 13 16:47:48 +0000 2020,1327292088397012997,@vbernardinelli O melhor é o Arthur do Val
Fri Nov 13 16:46:29 +0000 2020,1327291759035113474,"@AndreMarinho Vote Mamãe Falei para Prefeito de São Paulo 51
#VaiDar51 
#Domingoe51 
#Arrancada51 
Arthur do Val Prefeito Mamãe Falei 51"
Fri Nov 13 16:46:16 +0000 2020,1327291703422803970,"Campanha eleitoral de Arthur do Val e Boulos é literalmente memezinho de nerd gamer e weeb, como vou levar esses caras a sério bicho? KKKKKKKK
Como qualquer pessoa que não gosta de nada disso leva eles a sério?"
Fri Nov 13 16:45:56 +0000 2020,1327291619020840960,arthur do val tem cara de se são paulino
Fri Nov 13 16:38:49 +0000 2020,1327289829592281090,"O Arthur do Val tava desesperado, atacando todo mundo no #DebateNaCultura"
Fri Nov 13 16:35:48 +0000 2020,1327289067348893696,@Cissasobreira Aqui é demais...  um dos “seguranças” do meu prédio vai votar no Arthur do Val... a encarnação do pobre de direita...
Fri Nov 13 16:35:23 +0000 2020,1327288962168336385,"@PriSof Você não deve conhecer o Arthur do Val 51, sai da bolha"
Fri Nov 13 16:35:01 +0000 2020,1327288872905142274,Candidato a Prefeito Arthur do Val 51 https://t.co/XpaW1uRolh
Fri Nov 13 16:33:36 +0000 2020,1327288513159700482,"Arthur do val
Pega no meu p... dedo"
Fri Nov 13 16:29:37 +0000 2020,1327287513287954432,Ibama que me segure pq se eu pudesse metia a porrada na anta do Arthur do Val e no rato do celso russomano
Fri Nov 13 16:21:49 +0000 2020,1327285548332036096,"2º turno em SP é Arthur do Val + alguém. Se for Boulos, tem disputa. Qualquer outro, Arthur deita e rola.
#eleicoes #VaiDar51"
Fri Nov 13 16:20:55 +0000 2020,1327285323961954304,Arthur do Val na cabeça
Fri Nov 13 16:17:54 +0000 2020,1327284562796437509,"Russomano é Judas, é Doria, é Joice! Ele se alia a quem lhe render votos, Bolsonaristas não caiam nessa!
Domingo vote Arthur do Val 51
O liberalismo que SP precisa!
É 51 pra prefeito 
#VaiDar51 #Domingoe51 #Arrancada51 

Lembrem: 51 nas urnas! https://t.co/hTndMt8eeN"
Fri Nov 13 16:16:07 +0000 2020,1327284114878308352,eu só não me estresso com o Arthur do Val pq com 1% nem vale a pena
Fri Nov 13 16:13:49 +0000 2020,1327283535074516993,"Tem estreia no @spotniks!

ARTHUR DO VAL (MAMÃEFALEI) - Spotcast #1

https://t.co/7880mqxSjB"
Fri Nov 13 16:12:36 +0000 2020,1327283230974808064,@pravato @janainalimasp @joannadouat @rafaelromerobr @Mathector @NairaSathiyo Da uma chance para o Arthur do Val...
Fri Nov 13 16:04:54 +0000 2020,1327281294632497154,"Fazer um gesto sexual enquanto uma mulher fala num debate político é INADMISSÍVEL.

Arthur do Val fala que quer mudar a prefeitura e seus apoiadores e comentaristas realizam atos baixos e arcaicos desse nível, ânsia dessas pessoas. https://t.co/OIv6DLaDAF"
Fri Nov 13 16:04:41 +0000 2020,1327281239120809986,"Arthur do Val  51 Prefeito SP
https://t.co/jVmLCBUxSY"
Fri Nov 13 16:04:08 +0000 2020,1327281098917818369,@arianecris_ @claudioencrypt @Joao00o @Alissonlittig Flow chama desde Boulos até Arthur do Val mas é claro que eles só dão visibilidade apenas para um lado
Fri Nov 13 15:59:42 +0000 2020,1327279985002995713,"@arthurmoledoval mentir é um dom 
https://t.co/kAlJnxFjAm"
Fri Nov 13 15:59:00 +0000 2020,1327279807143546881,"@Luizhvmota @FeliceRosin @MarceloTas Mano o Arthur do Val tem mais audiência q todos os outros candidatos juntos! Só dar uma pesquisada, ele tem a maior campanha na web tbm e o q custa votar no cara no primeiro turno? Se for qualquer outra da merda! Fora q a maioria é de esquerda e vai estar bem dividido os votos!"
Fri Nov 13 15:57:37 +0000 2020,1327279461641953282,"@Fluzud0 @fel1pe_luiz @rubinffc @FluminenseFC @TSEjusbr o arthur do val é um mlk, um youtuber de quinta categoria que tá surfando a onda bolsonarista pq fez videozinho no youtube."
Fri Nov 13 15:56:41 +0000 2020,1327279224097558532,"@fel1pe_luiz @rubinffc @FluminenseFC @TSEjusbr mas agr falando serio.
O Arthur do val n tem propostas tão ruins n man"
Fri Nov 13 15:56:00 +0000 2020,1327279051661336577,#Domingoe51 motoboy que trabalha na zl de sp por são Paulo melhor é com Arthur do val https://t.co/HwOGEKNKCf
Fri Nov 13 15:55:01 +0000 2020,1327278806650990593,"@gabrielcam13 @cacocardassi @caiocomunizta Bem, o que importa o nome do cara? Não se faça de bobo, vc sabe que esse nome é por conta do canal dele, e ele ta utilizando ele em campanha pra ganhar mais visibilidade; Tu sabe mais do que eu com certeza ja que conhece o nome do canal dele, que seu nome é Arthur do Val"
Fri Nov 13 15:53:44 +0000 2020,1327278481491841026,@nabokovv_ imagine passar uma tarde ouvindo isso amanhã pq ele quer ir ver o arthur do val na paulista comigo k
Fri Nov 13 15:53:05 +0000 2020,1327278319574933504,"@sassenat Absurdo é Covas, Russomano, Arthur do Val, uns caras bizarros, Márcio França é o menos pior, mas é claramente apenas isso, ""o menos pior"". Então é Boulos 50, amor, PSOL é a melhor opção da esquerda. Huhuuuu! P-SOL TANANAM..."
Fri Nov 13 15:52:57 +0000 2020,1327278286372794368,"@CorinthiansRom2 Isso aeê, vote Arthur do Val 51."
Fri Nov 13 15:41:48 +0000 2020,1327275477892001793,"@maryluvhmlt Sim, se o mundo é contra Arthur do Val, então eu sou contra o mundo. #VaiDar51"
Fri Nov 13 15:37:38 +0000 2020,1327274431874535424,VTNC ARTHUR DO VAL FEZ CAMPANHA COM A ABERTURA DE TOKYO GHOUL PQP KKKKKKKKKKKKKKKKKKKKKKKKKKK
Fri Nov 13 15:29:06 +0000 2020,1327272285103906816,Yannick vai votar no Arthur do Val KKKKKKKKLL Aiai esse cara é uma comédia mesmo
Fri Nov 13 15:25:10 +0000 2020,1327271293264289794,"Os videos que o Arthur do Val lança pra promover a eleição dele são ótimos, namoral"
Fri Nov 13 15:25:05 +0000 2020,1327271271357353989,@littlejohnny_22 @perseujacksonn @saintjannadarc @thayallvees @Time_Da_Virada_ @pifopifado @JefinhoMenes Chegou a 7% dos votos válidos e passou o Tatto: https://t.co/EKqkfaJ1xN
Fri Nov 13 15:21:22 +0000 2020,1327270335734026240,"assistindo o debate de ontem e APAVORADO com o Arthur do Val. Que homem estúpido, deus que me livre"
Fri Nov 13 15:21:05 +0000 2020,1327270267232657409,"assistindo o debate de ontem e pqp, esse arthur do val é maluco né?
muito triste ser cidadã engajada e não poder votar só porque nasci em outro país 
arghhhhh"
